     Energy_[eV]                s                p                d                f
    163.94909196       0.00004112       0.00002579       0.00001451       0.00000004
    163.97630412       0.00003965       0.00002250       0.00001431       0.00000004
    164.00351627       0.00003778       0.00001990       0.00001398       0.00000004
    164.03072842       0.00003554       0.00001801       0.00001351       0.00000004
    164.05794058       0.00003309       0.00001680       0.00001296       0.00000004
    164.08515273       0.00003069       0.00001619       0.00001239       0.00000004
    164.11236489       0.00002877       0.00001606       0.00001192       0.00000004
    164.13957704       0.00002780       0.00001629       0.00001169       0.00000004
    164.16678919       0.00002834       0.00001679       0.00001187       0.00000004
    164.19400135       0.00003093       0.00001747       0.00001262       0.00000004
    164.22121350       0.00003602       0.00001831       0.00001409       0.00000004
    164.24842565       0.00004393       0.00001932       0.00001640       0.00000004
    164.27563781       0.00005476       0.00002058       0.00001958       0.00000004
    164.30284996       0.00006834       0.00002218       0.00002364       0.00000004
    164.33006212       0.00008420       0.00002423       0.00002846       0.00000004
    164.35727427       0.00010162       0.00002679       0.00003386       0.00000004
    164.38448642       0.00011962       0.00002990       0.00003957       0.00000004
    164.41169858       0.00013710       0.00003350       0.00004527       0.00000004
    164.43891073       0.00015293       0.00003744       0.00005060       0.00000005
    164.46612288       0.00016604       0.00004146       0.00005522       0.00000005
    164.49333504       0.00017560       0.00004525       0.00005882       0.00000005
    164.52054719       0.00018105       0.00004844       0.00006116       0.00000005
    164.54775935       0.00018227       0.00005069       0.00006213       0.00000006
    164.57497150       0.00017953       0.00005172       0.00006174       0.00000006
    164.60218365       0.00017356       0.00005139       0.00006015       0.00000006
    164.62939581       0.00016549       0.00004973       0.00005766       0.00000006
    164.65660796       0.00015667       0.00004694       0.00005469       0.00000006
    164.68382011       0.00014858       0.00004335       0.00005170       0.00000005
    164.71103227       0.00014249       0.00003942       0.00004914       0.00000005
    164.73824442       0.00013933       0.00003559       0.00004734       0.00000005
    164.76545657       0.00013944       0.00003228       0.00004648       0.00000004
    164.79266873       0.00014246       0.00002979       0.00004654       0.00000004
    164.81988088       0.00014743       0.00002827       0.00004727       0.00000003
    164.84709304       0.00015288       0.00002774       0.00004827       0.00000003
    164.87430519       0.00015716       0.00002808       0.00004908       0.00000003
    164.90151734       0.00015875       0.00002911       0.00004923       0.00000002
    164.92872950       0.00015655       0.00003063       0.00004840       0.00000002
    164.95594165       0.00015008       0.00003249       0.00004641       0.00000002
    164.98315380       0.00013957       0.00003463       0.00004331       0.00000002
    165.01036596       0.00012582       0.00003709       0.00003933       0.00000002
    165.03757811       0.00011006       0.00003997       0.00003480       0.00000002
    165.06479027       0.00009367       0.00004344       0.00003011       0.00000003
    165.09200242       0.00007792       0.00004759       0.00002563       0.00000003
    165.11921457       0.00006379       0.00005247       0.00002164       0.00000003
    165.14642673       0.00005193       0.00005797       0.00001832       0.00000004
    165.17363888       0.00004258       0.00006383       0.00001572       0.00000004
    165.20085103       0.00003573       0.00006971       0.00001384       0.00000005
    165.22806319       0.00003114       0.00007521       0.00001260       0.00000005
    165.25527534       0.00002846       0.00008000       0.00001188       0.00000005
    165.28248750       0.00002734       0.00008382       0.00001159       0.00000006
    165.30969965       0.00002737       0.00008654       0.00001161       0.00000006
    165.33691180       0.00002821       0.00008816       0.00001182       0.00000006
    165.36412396       0.00002947       0.00008872       0.00001213       0.00000006
    165.39133611       0.00003082       0.00008829       0.00001244       0.00000007
    165.41854826       0.00003193       0.00008688       0.00001264       0.00000007
    165.44576042       0.00003255       0.00008447       0.00001266       0.00000007
    165.47297257       0.00003248       0.00008098       0.00001247       0.00000006
    165.50018473       0.00003168       0.00007636       0.00001204       0.00000006
    165.52739688       0.00003020       0.00007061       0.00001141       0.00000006
    165.55460903       0.00002822       0.00006391       0.00001065       0.00000006
    165.58182119       0.00002601       0.00005652       0.00000986       0.00000005
    165.60903334       0.00002389       0.00004884       0.00000914       0.00000005
    165.63624549       0.00002217       0.00004134       0.00000860       0.00000005
    165.66345765       0.00002113       0.00003446       0.00000830       0.00000005
    165.69066980       0.00002096       0.00002858       0.00000830       0.00000005
    165.71788195       0.00002176       0.00002394       0.00000862       0.00000005
    165.74509411       0.00002351       0.00002067       0.00000922       0.00000005
    165.77230626       0.00002608       0.00001878       0.00001006       0.00000006
    165.79951842       0.00002928       0.00001816       0.00001106       0.00000006
    165.82673057       0.00003281       0.00001870       0.00001216       0.00000006
    165.85394272       0.00003637       0.00002026       0.00001326       0.00000006
    165.88115488       0.00003966       0.00002273       0.00001431       0.00000007
    165.90836703       0.00004246       0.00002606       0.00001528       0.00000007
    165.93557918       0.00004463       0.00003023       0.00001617       0.00000007
    165.96279134       0.00004617       0.00003523       0.00001702       0.00000007
    165.99000349       0.00004718       0.00004104       0.00001787       0.00000007
    166.01721565       0.00004790       0.00004758       0.00001883       0.00000007
    166.04442780       0.00004856       0.00005469       0.00001994       0.00000007
    166.07163995       0.00004941       0.00006207       0.00002126       0.00000007
