     Energy_[eV]                s                p                d                f
    170.28952378       0.00006651       0.00021494       0.00009971       0.00000087
    170.31673593       0.00007582       0.00023483       0.00010583       0.00000095
    170.34394809       0.00008520       0.00025500       0.00011070       0.00000103
    170.37116024       0.00009416       0.00027423       0.00011419       0.00000110
    170.39837239       0.00010206       0.00029112       0.00011615       0.00000116
    170.42558455       0.00010817       0.00030409       0.00011636       0.00000121
    170.45279670       0.00011180       0.00031157       0.00011459       0.00000124
    170.48000886       0.00011238       0.00031227       0.00011065       0.00000124
    170.50722101       0.00010965       0.00030549       0.00010448       0.00000122
    170.53443316       0.00010369       0.00029132       0.00009624       0.00000117
    170.56164532       0.00009494       0.00027082       0.00008632       0.00000109
    170.58885747       0.00008416       0.00024593       0.00007535       0.00000100
    170.61606962       0.00007229       0.00021936       0.00006409       0.00000089
    170.64328178       0.00006031       0.00019421       0.00005336       0.00000079
    170.67049393       0.00004912       0.00017377       0.00004390       0.00000069
    170.69770609       0.00003945       0.00016109       0.00003633       0.00000062
    170.72491824       0.00003176       0.00015872       0.00003108       0.00000059
    170.75213039       0.00002629       0.00016836       0.00002833       0.00000058
    170.77934255       0.00002303       0.00019060       0.00002806       0.00000062
    170.80655470       0.00002177       0.00022466       0.00003002       0.00000070
    170.83376685       0.00002215       0.00026824       0.00003378       0.00000081
    170.86097901       0.00002370       0.00031760       0.00003871       0.00000094
    170.88819116       0.00002588       0.00036779       0.00004411       0.00000108
    170.91540331       0.00002817       0.00041325       0.00004921       0.00000120
    170.94261547       0.00003006       0.00044858       0.00005332       0.00000130
    170.96982762       0.00003118       0.00046933       0.00005587       0.00000136
    170.99703978       0.00003128       0.00047281       0.00005656       0.00000137
    171.02425193       0.00003028       0.00045848       0.00005534       0.00000133
    171.05146408       0.00002827       0.00042805       0.00005242       0.00000125
    171.07867624       0.00002546       0.00038508       0.00004825       0.00000113
    171.10588839       0.00002216       0.00033427       0.00004340       0.00000099
    171.13310054       0.00001870       0.00028065       0.00003844       0.00000084
    171.16031270       0.00001536       0.00022872       0.00003388       0.00000070
    171.18752485       0.00001238       0.00018192       0.00003003       0.00000058
    171.21473701       0.00000987       0.00014228       0.00002705       0.00000047
    171.24194916       0.00000789       0.00011051       0.00002490       0.00000039
    171.26916131       0.00000640       0.00008624       0.00002341       0.00000033
    171.29637347       0.00000532       0.00006838       0.00002236       0.00000029
    171.32358562       0.00000455       0.00005562       0.00002148       0.00000026
    171.35079777       0.00000401       0.00004668       0.00002060       0.00000023
    171.37800993       0.00000359       0.00004061       0.00001956       0.00000021
    171.40522208       0.00000326       0.00003683       0.00001831       0.00000020
    171.43243424       0.00000296       0.00003519       0.00001687       0.00000018
    171.45964639       0.00000268       0.00003586       0.00001527       0.00000017
    171.48685854       0.00000243       0.00003918       0.00001362       0.00000016
    171.51407070       0.00000220       0.00004553       0.00001199       0.00000015
    171.54128285       0.00000200       0.00005517       0.00001047       0.00000015
    171.56849500       0.00000184       0.00006802       0.00000912       0.00000015
    171.59570716       0.00000172       0.00008360       0.00000800       0.00000016
    171.62291931       0.00000165       0.00010098       0.00000710       0.00000017
    171.65013147       0.00000162       0.00011873       0.00000641       0.00000018
    171.67734362       0.00000160       0.00013517       0.00000589       0.00000020
    171.70455577       0.00000159       0.00014851       0.00000550       0.00000021
    171.73176793       0.00000157       0.00015719       0.00000516       0.00000021
    171.75898008       0.00000152       0.00016009       0.00000483       0.00000021
    171.78619223       0.00000144       0.00015679       0.00000446       0.00000021
    171.81340439       0.00000133       0.00014763       0.00000404       0.00000019
    171.84061654       0.00000119       0.00013360       0.00000356       0.00000017
    171.86782869       0.00000102       0.00011618       0.00000304       0.00000015
    171.89504085       0.00000085       0.00009709       0.00000251       0.00000013
    171.92225300       0.00000068       0.00007796       0.00000200       0.00000010
    171.94946516       0.00000053       0.00006016       0.00000154       0.00000008
    171.97667731       0.00000040       0.00004462       0.00000115       0.00000006
    172.00388946       0.00000031       0.00003185       0.00000084       0.00000004
    172.03110162       0.00000026       0.00002193       0.00000063       0.00000003
    172.05831377       0.00000026       0.00001470       0.00000052       0.00000002
    172.08552592       0.00000035       0.00000983       0.00000054       0.00000001
    172.11273808       0.00000055       0.00000699       0.00000072       0.00000001
    172.13995023       0.00000094       0.00000593       0.00000113       0.00000001
    172.16716239       0.00000161       0.00000655       0.00000186       0.00000001
    172.19437454       0.00000266       0.00000892       0.00000306       0.00000001
    172.22158669       0.00000427       0.00001327       0.00000489       0.00000001
    172.24879885       0.00000658       0.00001994       0.00000753       0.00000002
    172.27601100       0.00000974       0.00002929       0.00001115       0.00000003
    172.30322315       0.00001386       0.00004158       0.00001587       0.00000005
    172.33043531       0.00001896       0.00005683       0.00002170       0.00000006
    172.35764746       0.00002492       0.00007465       0.00002852       0.00000008
    172.38485962       0.00003146       0.00009425       0.00003601       0.00000011
    172.41207177       0.00003817       0.00011433       0.00004368       0.00000013
