  32.225        -13.75630760        -13.75630760        -11.41489220        -11.41489220        -11.41489220
  32.338        -11.99179935        -11.99179935        -11.57735825        -11.57735825        -11.57735825
  32.451        -10.31217480        -10.31217480        -11.75798988        -11.75798988        -11.75798988
  32.564         -8.85494995         -8.85494995        -11.91829300        -11.91829300        -11.91829300
  32.677         -7.73869228         -7.73869228        -12.02513695        -12.02513695        -12.02513695
  32.790         -7.06547928         -7.06547928        -12.05437088        -12.05437088        -12.05437088
  32.903         -6.90179729         -6.90179729        -11.99120998        -11.99120998        -11.99120998
  33.017         -7.26332951         -7.26332951        -11.82933521        -11.82933521        -11.82933521
  33.130         -8.11150551         -8.11150551        -11.57046127        -11.57046127        -11.57046127
  33.243         -9.36212254         -9.36212254        -11.22443867        -11.22443867        -11.22443867
  33.356        -10.90424538        -10.90424538        -10.80996418        -10.80996418        -10.80996418
  33.469        -12.61373806        -12.61373806        -10.35525513        -10.35525513        -10.35525513
  33.582        -14.33497906        -14.33497906         -9.89636803         -9.89636803         -9.89636803
  33.695        -15.84677982        -15.84677982         -9.47255421         -9.47255421         -9.47255421
  33.808        -16.88757896        -16.88757896         -9.12009907         -9.12009907         -9.12009907
